Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1111765,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1112011,000003A2,false,Rx,0,8,21,66,00,60,03,FF,00,DB,
1112256,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1112511,000003B7,false,Rx,0,8,00,00,00,00,00,08,5E,41,
1112757,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1131365,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,03,7F,
1141802,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,04,7F,
1160248,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A1,8B,
1162697,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,06,7F,
1165087,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1171902,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,07,7F,
1183329,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
1192443,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
1201551,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0A,7F,
1211800,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
1214063,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1211224,0000039F,false,Rx,0,8,4D,63,00,00,00,96,09,B1,
1211485,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
1211732,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
1211976,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1212221,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1212266,000003A2,false,Rx,0,8,21,66,00,64,03,FF,00,DF,
1212516,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1212762,000003B7,false,Rx,0,8,00,00,00,00,00,09,12,41,
1213198,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1232191,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0D,7F,
1243540,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
1259395,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A3,89,
1271865,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,01,7F,
1283190,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,02,7F,
1293410,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,03,7F,
1303660,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,04,7F,
1312905,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,05,7F,
1311340,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0A,B2,
1311596,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
1311842,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
1312088,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1312336,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1312589,000003A2,false,Rx,0,8,21,66,00,68,03,FF,00,D3,
1312835,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1313082,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C6,41,
1313328,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1323266,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,06,7F,
1342775,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
1352004,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
1382949,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0C,7F,
1392252,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0D,7F,
1402646,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
1408423,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A6,8C,
1412980,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0F,7F,
1411667,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0B,B3,
1411917,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
1412163,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
1412417,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1412662,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1412909,000003A2,false,Rx,0,8,21,66,00,6C,03,FF,00,D7,
1413155,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1413404,000003B7,false,Rx,0,8,00,00,00,00,00,0B,8A,41,
1413656,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1424360,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,00,7F,
1432329,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,01,7F,
1442547,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,02,7F,
1452755,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,03,7F,
1482382,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,06,7F,
1504224,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
1513449,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
1511993,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0C,B4,
1512243,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
1512498,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
1512742,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1512988,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1513234,000003A2,false,Rx,0,8,21,66,00,70,03,FF,00,CB,
1513492,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1513737,000003B7,false,Rx,0,8,00,00,00,00,00,0C,73,41,
1513984,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1534130,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
1544486,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0C,7F,
1555991,0000033F,false,Tx,0,8,00,00,00,00,28,00,00,48,
1559471,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A9,83,
1562954,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0E,7F,
1566430,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1572200,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0F,7F,
1583691,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,00,7F,
1604463,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,02,7F,
1613745,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,03,7F,
1612196,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0D,B5,
1612455,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
1612700,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
1612947,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1613193,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1613448,000003A2,false,Rx,0,8,21,66,00,74,03,FF,00,CF,
1613692,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
