Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4241350,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4241596,000003A2,false,Rx,0,8,21,67,28,60,03,FF,00,F2,
4241842,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4242098,000003B7,false,Rx,0,8,00,00,00,00,00,04,29,41,
4242345,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4340587,0000039F,false,Rx,0,8,43,63,00,B0,00,00,29,B9,
4340833,00000323,false,Rx,0,8,00,00,00,00,00,00,D1,11,
4341087,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
4341332,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4341579,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4341623,000003A2,false,Rx,0,8,21,67,28,64,03,FF,00,F6,
4342058,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4342305,000003B7,false,Rx,0,8,00,00,00,00,00,05,65,41,
4342551,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4440983,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2A,BA,
4441239,00000323,false,Rx,0,8,00,00,00,00,00,00,C2,93,
4441485,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
4441732,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4441980,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4442233,000003A2,false,Rx,0,8,21,67,28,68,03,FF,00,FA,
4442477,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4442724,000003B7,false,Rx,0,8,00,00,00,00,00,06,B1,41,
4442970,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4541136,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2B,BB,
4541383,00000323,false,Rx,0,8,00,00,00,00,00,00,C2,93,
4541629,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
4541873,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4542163,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4542172,000003A2,false,Rx,0,8,21,67,28,6C,03,FF,00,FE,
4542414,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4542661,000003B7,false,Rx,0,8,00,00,00,00,00,07,FD,41,
4542906,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4641468,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2C,BC,
4641714,00000323,false,Rx,0,8,00,00,00,00,00,00,C2,93,
4641961,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
4642207,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4642452,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4642698,000003A2,false,Rx,0,8,21,67,28,70,03,FF,00,E2,
4642944,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4643196,000003B7,false,Rx,0,8,00,00,00,00,00,08,5E,41,
4643442,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4741386,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2D,BD,
4741634,00000323,false,Rx,0,8,00,00,00,00,00,00,C2,93,
4741880,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
4742134,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4742395,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4742657,000003A2,false,Rx,0,8,21,67,28,74,03,FF,00,E6,
4742903,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4743159,000003B7,false,Rx,0,8,00,00,00,00,00,09,12,41,
4743406,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4842278,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2E,BE,
4842567,00000323,false,Rx,0,8,00,00,00,00,00,00,C2,93,
4842577,00000324,false,Rx,0,8,77,46,37,48,48,00,00,7B,
4842819,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4843069,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4843321,000003A2,false,Rx,0,8,21,67,28,78,03,FF,00,EA,
4843568,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4843813,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C6,41,
4844064,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
4942216,0000039F,false,Rx,0,8,43,63,00,B0,00,00,2F,BF,
4942465,00000323,false,Rx,0,8,00,00,00,00,00,00,C1,46,
4942711,00000324,false,Rx,0,8,77,46,37,48,48,00,00,7B,
4942962,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
4943213,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
4943460,000003A2,false,Rx,0,8,21,67,28,7C,03,FF,00,EE,
4943705,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
4943955,000003B7,false,Rx,0,8,00,00,00,00,00,0B,8A,41,
4944208,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
5042634,0000039F,false,Rx,0,8,43,63,00,B0,00,00,20,B0,
5042882,00000323,false,Rx,0,8,00,00,00,00,00,00,C1,46,
5043137,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
5043384,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
5043630,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
5043876,000003A2,false,Rx,0,8,21,67,28,40,03,FF,00,D2,
5044131,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
5044378,000003B7,false,Rx,0,8,00,00,00,00,00,0C,73,41,
5044623,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
5143084,0000039F,false,Rx,0,8,43,63,00,B0,00,00,21,B1,
5143332,00000323,false,Rx,0,8,00,00,00,00,00,00,C1,46,
5143578,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
5143825,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
5144074,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
5144327,000003A2,false,Rx,0,8,21,67,28,44,03,FF,00,D6,
5144572,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
5144819,000003B7,false,Rx,0,8,00,00,00,00,00,0D,3F,41,
5145066,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
5243014,0000039F,false,Rx,0,8,43,63,00,B0,00,00,22,B2,
5243270,00000323,false,Rx,0,8,00,00,00,00,00,00,C1,46,
5243516,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
5243763,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
5244010,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
5244258,000003A2,false,Rx,0,8,21,67,28,48,03,FF,00,DA,
5244503,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
5244748,000003B7,false,Rx,0,8,00,00,00,00,00,0E,EB,41,
5244995,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
5343501,0000039F,false,Rx,0,8,43,63,00,B0,00,00,23,B3,
5343748,00000323,false,Rx,0,8,00,00,00,00,00,00,C1,46,
5343995,00000324,false,Rx,0,8,77,46,31,48,48,00,00,7B,
5344248,0000033B,false,Rx,0,8,00,00,00,4E,00,00,00,00,
5344495,0000033D,false,Rx,0,8,00,00,90,20,00,18,00,00,
5344741,000003A2,false,Rx,0,8,21,67,28,4C,03,FF,00,DE,
5344992,000003A4,false,Rx,0,8,00,00,00,00,05,00,00,00,
5345244,000003B7,false,Rx,0,8,00,00,00,00,00,00,04,41,
5345491,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
