Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1706525139398095,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21945773,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139287510,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22079704,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139146420,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22165795,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139066126,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22273646,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138955328,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22380804,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138844700,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22493804,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138733603,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22606335,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138622463,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22708789,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138522032,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22850729,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138381057,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
22928781,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138300038,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23035787,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138189496,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23149682,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525138078911,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23257776,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137967942,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23383534,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137847160,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23472810,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137756712,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23586002,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137645957,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23689792,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137535585,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23805825,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137424970,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
23909803,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137324453,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24020837,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137213314,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24181292,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525137052300,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24235941,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136991717,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24348917,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136881217,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24459873,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136770760,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24564858,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136670116,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24676439,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136548822,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24782845,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136448391,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
24891032,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136337776,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25002857,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136226977,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25112856,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136116435,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25219904,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525136005935,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25333757,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135895393,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25441731,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135784893,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25549873,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135684462,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25658887,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135573962,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25767824,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135463548,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25873890,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135352677,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
25983144,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135242092,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26092914,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525135141618,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26242040,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134991057,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26312920,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134920746,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26425893,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134800135,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26532941,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134699619,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26640922,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134588820,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26754240,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134477851,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26856888,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134377368,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
26966118,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
