Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295651759316,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651749247,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651738667,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651679406,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651669423,000003BA,false,Rx,0,8,7E,7F,34,2D,37,37,00,00,
-1693295651659397,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651649413,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651639302,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651579572,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651569546,000003BA,false,Rx,0,8,7E,7E,34,2D,37,37,00,00,
-1693295651558923,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295651549537,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651539639,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651479696,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651469755,000003BA,false,Rx,0,8,7E,7F,34,2D,37,37,00,00,
-1693295651459644,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651449831,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651439647,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651379235,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651369849,000003BA,false,Rx,0,8,7E,7F,35,2D,37,37,00,00,
-1693295651359738,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651349925,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651339600,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651279700,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651269930,000003BA,false,Rx,0,8,7E,7F,35,2D,37,37,00,00,
-1693295651259776,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651249195,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651239852,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651179951,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651169968,000003BA,false,Rx,0,8,7E,7F,35,2D,37,37,00,00,
-1693295651160027,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651149788,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651139847,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651079862,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651069750,000003BA,false,Rx,0,8,7E,7E,35,2D,37,37,00,00,
-1693295651060066,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295651050125,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651040099,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
