Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
38506433,0000029C,false,Tx,0,8,40,08,25,18,00,8C,5A,3C,
38607196,0000029C,false,Tx,0,8,40,08,25,18,00,8C,5A,3C,
38708542,0000029C,false,Tx,0,8,40,08,25,1E,00,8C,5A,3C,
38809326,0000029C,false,Tx,0,8,40,08,25,1E,00,8C,5A,3C,
38910046,0000029C,false,Tx,0,8,40,08,25,24,00,8C,5A,3C,
39011024,0000029C,false,Tx,0,8,40,08,25,24,00,8C,5A,3C,
39113277,0000029C,false,Tx,0,8,40,08,25,2A,00,8C,5A,3C,
39213934,0000029C,false,Tx,0,8,40,08,25,2A,00,8C,5A,3C,
39313872,0000029C,false,Tx,0,8,40,08,25,30,00,8C,5A,3C,
39415001,0000029C,false,Tx,0,8,40,08,25,30,00,8C,5A,3C,
39516804,0000029C,false,Tx,0,8,40,08,25,36,00,8C,5A,3C,
39617613,0000029C,false,Tx,0,8,40,08,25,36,00,8C,5A,3C,
39718997,0000029C,false,Tx,0,8,40,08,25,4A,00,8C,5A,3C,
39820197,0000029C,false,Tx,0,8,40,08,25,4A,00,8C,5A,3C,
39920260,0000029C,false,Tx,0,8,40,08,25,50,00,8C,5A,3C,
40021553,0000029C,false,Tx,0,8,40,08,25,50,00,8C,5A,3C,
40122314,0000029C,false,Tx,0,8,40,08,25,56,00,8C,5A,3C,
40224099,0000029C,false,Tx,0,8,40,08,25,56,00,8C,5A,3C,
40325147,0000029C,false,Tx,0,8,40,08,25,6A,00,8C,5A,3C,
40425708,0000029C,false,Tx,0,8,40,08,25,6A,00,8C,5A,3C,
40527396,0000029C,false,Tx,0,8,40,08,25,70,00,8C,5A,3C,
40628114,0000029C,false,Tx,0,8,40,08,25,70,00,8C,5A,3C,
40728754,0000029C,false,Tx,0,8,40,08,25,76,00,8C,5A,3C,
40830683,0000029C,false,Tx,0,8,40,08,25,76,00,8C,5A,3C,
40930660,0000029C,false,Tx,0,8,40,08,25,7C,00,8C,5A,3C,
41032870,0000029C,false,Tx,0,8,40,08,25,7C,00,8C,5A,3C,
41132876,0000029C,false,Tx,0,8,40,08,25,82,00,8C,5A,3C,
41234652,0000029C,false,Tx,0,8,40,08,25,82,00,8C,5A,3C,
41334807,0000029C,false,Tx,0,8,40,08,25,88,00,8C,5A,3C,
41435941,0000029C,false,Tx,0,8,40,08,25,88,00,8C,5A,3C,
41536701,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
41638902,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
41738557,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
41840689,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
41941332,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
42042240,0000029C,false,Tx,0,8,40,08,25,8E,00,8C,5A,3C,
42143473,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42244993,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42344920,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42446199,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42547788,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42648953,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42749587,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42851173,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
42952153,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43052358,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43153332,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43255063,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43356324,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43457634,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43557414,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43658742,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43759836,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43860575,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
43961859,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44062833,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44164371,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44265294,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44366423,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44467262,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44568184,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44669038,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44769647,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44871519,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
44972063,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45072855,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45175048,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45276040,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45376252,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45477336,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45579043,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45679575,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45780195,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45881786,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
45983042,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46083583,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46184437,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46285520,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46386376,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46488629,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46589321,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46689361,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46790797,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46891938,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
46992381,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47094942,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47194634,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47296163,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47396705,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47497724,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47598888,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47699700,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47801579,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
47902523,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48003088,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48103835,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48205838,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48306437,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48407323,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48508149,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48609557,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48711066,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48811212,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
48912655,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49013437,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49114817,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49215934,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49316367,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49418366,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49518376,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49619853,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49721497,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49822020,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
49923037,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50023888,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50125385,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50226116,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50327573,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50428352,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
