Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1691483327304923,000003BA,false,Rx,0,8,01,01,32,2A,34,36,00,00,
-1691483327294939,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327284870,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327275015,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483327214987,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327205089,000003BA,false,Rx,0,8,01,01,32,2A,34,36,00,00,
-1691483327195063,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327185165,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327175181,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483327115196,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327105212,000003BA,false,Rx,0,8,01,01,32,2A,34,36,00,00,
-1691483327095186,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327085160,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327075220,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483327015319,000003B8,false,Rx,0,8,00,01,01,00,03,00,1D,12,
-1691483327005464,000003BA,false,Rx,0,8,01,01,32,2A,34,36,00,00,
-1691483326995395,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483326985412,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326974959,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326915315,000003B8,false,Rx,0,8,00,02,01,00,03,00,1D,12,
-1691483326904948,000003BA,false,Rx,0,8,01,01,32,2A,34,36,00,00,
-1691483326895433,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326885621,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326875424,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326815524,000003B8,false,Rx,0,8,00,02,01,00,03,00,1D,12,
-1691483326805711,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326795600,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326785616,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326775761,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326715690,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326705707,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326695297,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326685825,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326675885,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326615814,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326606001,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326595847,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326585949,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326575837,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326515865,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326505881,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326496026,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326485829,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326475888,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326415860,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326406005,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326395979,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326386081,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326376012,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326316112,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326306299,000003BA,false,Rx,0,8,01,01,34,2C,36,37,00,00,
-1691483326296188,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326286204,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326275922,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326216321,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326206295,000003BA,false,Rx,0,8,01,01,35,2D,37,37,00,00,
-1691483326196354,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326186328,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326176387,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326116359,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326106503,000003BA,false,Rx,0,8,01,01,35,2D,37,37,00,00,
-1691483326096392,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483326086494,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483326076425,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483326016525,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483326006542,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325996558,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325986660,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325976634,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325916606,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325906708,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325896767,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325886826,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325876758,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325816260,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325806789,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325796933,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325786779,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325776881,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325716896,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325706955,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325696972,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325686946,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325676536,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325616891,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325606524,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325597010,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325587069,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
